127.0.0.1, 2018-01-03 14:48:56, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.195292
127.0.0.1, 2018-01-03 14:50:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110737
127.0.0.1, 2018-01-03 14:50:02, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.291559
127.0.0.1, 2018-01-03 14:51:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082204
127.0.0.1, 2018-01-03 14:51:02, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.204802
127.0.0.1, 2018-01-03 14:52:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061111
127.0.0.1, 2018-01-03 14:52:08, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.210428
127.0.0.1, 2018-01-03 14:54:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066289
127.0.0.1, 2018-01-03 14:54:04, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.213876
127.0.0.1, 2018-01-03 14:56:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063051
127.0.0.1, 2018-01-03 14:56:46, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.191523
127.0.0.1, 2018-01-03 14:58:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052292
127.0.0.1, 2018-01-03 14:58:01, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.223681
127.0.0.1, 2018-01-03 15:04:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101228
127.0.0.1, 2018-01-03 15:04:36, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.435871
127.0.0.1, 2018-01-03 15:05:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126046
127.0.0.1, 2018-01-03 15:05:36, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.231264
127.0.0.1, 2018-01-03 15:07:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076024
127.0.0.1, 2018-01-03 15:07:01, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.205253
127.0.0.1, 2018-01-03 15:08:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073770
127.0.0.1, 2018-01-03 15:08:30, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.211837
127.0.0.1, 2018-01-03 15:10:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063325
127.0.0.1, 2018-01-03 15:10:39, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.202904
127.0.0.1, 2018-01-03 15:11:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055753
127.0.0.1, 2018-01-03 15:11:52, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.299746
127.0.0.1, 2018-01-03 15:16:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130024
127.0.0.1, 2018-01-03 15:16:08, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.329242
127.0.0.1, 2018-01-03 15:16:13, GET, /admin/wizard/index, HTTP/1.1, 200, 0.093749
127.0.0.1, 2018-01-03 15:18:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143694
127.0.0.1, 2018-01-03 15:18:41, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.269558
127.0.0.1, 2018-01-03 15:21:00, GET, /admin/default/index, HTTP/1.1, 303, 0.008488
127.0.0.1, 2018-01-03 15:21:00, GET, /admin/default/site, HTTP/1.1, 200, 0.129457
127.0.0.1, 2018-01-03 15:22:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.266950
127.0.0.1, 2018-01-03 15:22:40, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.920023
127.0.0.1, 2018-01-03 15:23:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118767
127.0.0.1, 2018-01-03 15:23:39, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.306136
127.0.0.1, 2018-01-03 15:24:43, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077965
127.0.0.1, 2018-01-03 15:24:43, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.260370
127.0.0.1, 2018-01-03 15:25:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074290
127.0.0.1, 2018-01-03 15:25:55, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.234561
127.0.0.1, 2018-01-03 15:27:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055043
127.0.0.1, 2018-01-03 15:27:12, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.300928
127.0.0.1, 2018-01-03 15:29:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061773
127.0.0.1, 2018-01-03 15:29:30, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.194333
127.0.0.1, 2018-01-03 15:32:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078546
127.0.0.1, 2018-01-03 15:32:50, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.281669
127.0.0.1, 2018-01-03 15:33:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072555
127.0.0.1, 2018-01-03 15:33:50, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.198852
127.0.0.1, 2018-01-03 15:34:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060898
127.0.0.1, 2018-01-03 15:34:52, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.203754
127.0.0.1, 2018-01-03 15:36:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059477
127.0.0.1, 2018-01-03 15:36:40, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.305080
127.0.0.1, 2018-01-03 15:38:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118805
127.0.0.1, 2018-01-03 15:38:57, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.245935
127.0.0.1, 2018-01-03 15:39:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072557
127.0.0.1, 2018-01-03 15:39:57, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.201237
127.0.0.1, 2018-01-03 15:41:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053910
127.0.0.1, 2018-01-03 15:41:22, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.267827
127.0.0.1, 2018-01-03 15:42:36, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046225
127.0.0.1, 2018-01-03 15:42:37, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.196731
127.0.0.1, 2018-01-03 15:44:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081745
127.0.0.1, 2018-01-03 15:44:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.218603
127.0.0.1, 2018-01-03 15:48:25, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073221
127.0.0.1, 2018-01-03 15:48:25, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.210081
127.0.0.1, 2018-01-03 15:52:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068455
127.0.0.1, 2018-01-03 15:52:48, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.203614
127.0.0.1, 2018-01-03 16:01:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072561
127.0.0.1, 2018-01-03 16:01:21, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.216274
127.0.0.1, 2018-01-03 16:11:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101599
127.0.0.1, 2018-01-03 16:11:35, GET, /welcome/appadmin/hooks, HTTP/1.1, 200, 0.233471
127.0.0.1, 2018-01-03 16:13:56, POST, /admin/wizard/index, HTTP/1.1, 200, 0.231819
127.0.0.1, 2018-01-03 16:14:03, POST, /admin/wizard/index, HTTP/1.1, 200, 0.098490
127.0.0.1, 2018-01-03 16:14:10, POST, /admin/wizard/index, HTTP/1.1, 303, 0.017053
127.0.0.1, 2018-01-03 16:14:10, GET, /admin/wizard/step1, HTTP/1.1, 200, 0.078797
127.0.0.1, 2018-01-03 16:14:10, GET, /admin/static/_2.16.1/plugin_multiselect/switch.png, HTTP/1.1, 200, 0.004697
127.0.0.1, 2018-01-03 16:16:03, POST, /admin/wizard/step1, HTTP/1.1, 303, 0.036322
127.0.0.1, 2018-01-03 16:16:03, GET, /admin/wizard/step2/, HTTP/1.1, 200, 0.088061
127.0.0.1, 2018-01-03 16:19:17, POST, /admin/wizard/step2/, HTTP/1.1, 303, 0.019375
127.0.0.1, 2018-01-03 16:19:17, GET, /admin/wizard/step3/0/, HTTP/1.1, 200, 0.062477
127.0.0.1, 2018-01-03 16:19:27, POST, /admin/wizard/step3/0/, HTTP/1.1, 303, 0.022549
127.0.0.1, 2018-01-03 16:19:27, GET, /admin/wizard/step4/, HTTP/1.1, 200, 0.063228
127.0.0.1, 2018-01-03 16:19:32, POST, /admin/wizard/step4/, HTTP/1.1, 303, 0.017381
127.0.0.1, 2018-01-03 16:19:32, GET, /admin/wizard/step5/0/, HTTP/1.1, 200, 0.058016
127.0.0.1, 2018-01-03 16:19:35, POST, /admin/wizard/step5/0/, HTTP/1.1, 303, 0.024244
127.0.0.1, 2018-01-03 16:19:35, GET, /admin/wizard/step5/1/, HTTP/1.1, 200, 0.053004
127.0.0.1, 2018-01-03 16:19:39, POST, /admin/wizard/step5/1/, HTTP/1.1, 303, 0.017550
127.0.0.1, 2018-01-03 16:19:39, GET, /admin/wizard/step6/, HTTP/1.1, 200, 0.092549
127.0.0.1, 2018-01-03 16:19:42, POST, /admin/wizard/step6/, HTTP/1.1, 303, 0.179601
127.0.0.1, 2018-01-03 16:19:43, GET, /admin/wizard/generated, HTTP/1.1, 200, 0.033652
127.0.0.1, 2018-01-03 16:19:44, GET, /PCI/default/index, HTTP/1.1, 200, 1.492137
127.0.0.1, 2018-01-03 16:19:44, GET, /PCI/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002531
127.0.0.1, 2018-01-03 16:19:44, GET, /PCI/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001220
127.0.0.1, 2018-01-03 16:19:44, GET, /PCI/static/js/jquery.js, HTTP/1.1, 200, 0.002362
127.0.0.1, 2018-01-03 16:19:44, GET, /PCI/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002850
127.0.0.1, 2018-01-03 16:19:44, GET, /PCI/static/css/calendar.css, HTTP/1.1, 200, 0.010111
127.0.0.1, 2018-01-03 16:19:44, GET, /PCI/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003826
127.0.0.1, 2018-01-03 16:19:44, GET, /PCI/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.006395
127.0.0.1, 2018-01-03 16:19:44, GET, /PCI/static/js/web2py.js, HTTP/1.1, 200, 0.003051
127.0.0.1, 2018-01-03 16:19:44, GET, /PCI/static/js/calendar.js, HTTP/1.1, 200, 0.009189
127.0.0.1, 2018-01-03 16:19:50, GET, /PCI/default/index, HTTP/1.1, 200, 0.103527
127.0.0.1, 2018-01-03 16:19:50, GET, /PCI/static/images/favicon.ico, HTTP/1.1, 200, 0.001103
127.0.0.1, 2018-01-03 16:19:57, GET, /admin/default/site, HTTP/1.1, 200, 0.110623
127.0.0.1, 2018-01-03 16:20:01, POST, /admin/default/enable/examples, HTTP/1.1, 200, 0.034450
127.0.0.1, 2018-01-03 16:20:03, POST, /admin/default/enable/welcome, HTTP/1.1, 200, 0.014448
127.0.0.1, 2018-01-03 16:20:08, GET, /admin/default/uninstall/examples, HTTP/1.1, 200, 0.073035
127.0.0.1, 2018-01-03 16:20:10, POST, /admin/default/uninstall/examples, HTTP/1.1, 303, 0.320682
127.0.0.1, 2018-01-03 16:20:10, GET, /admin/default/site, HTTP/1.1, 200, 0.099374
127.0.0.1, 2018-01-03 16:20:14, GET, /admin/default/uninstall/welcome, HTTP/1.1, 200, 0.031670
127.0.0.1, 2018-01-03 16:20:16, POST, /admin/default/uninstall/welcome, HTTP/1.1, 303, 0.227960
127.0.0.1, 2018-01-03 16:20:16, GET, /admin/default/site, HTTP/1.1, 200, 0.072545
127.0.0.1, 2018-01-03 16:20:46, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.001943
127.0.0.1, 2018-01-03 16:20:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.014693
127.0.0.1, 2018-01-03 16:31:58, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.004672
127.0.0.1, 2018-01-03 16:31:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041310
127.0.0.1, 2018-01-03 16:36:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.002323
127.0.0.1, 2018-01-03 16:36:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028026
127.0.0.1, 2018-01-03 16:39:58, POST, /admin/default/site, HTTP/1.1, 303, 0.272673
127.0.0.1, 2018-01-03 16:39:59, GET, /admin/default/site, HTTP/1.1, 200, 0.157277
127.0.0.1, 2018-01-03 16:40:17, POST, /admin/default/site, HTTP/1.1, 200, 0.183164
127.0.0.1, 2018-01-03 16:40:29, POST, /admin/default/site, HTTP/1.1, 303, 0.144059
127.0.0.1, 2018-01-03 16:40:29, GET, /admin/default/site, HTTP/1.1, 200, 0.069575
127.0.0.1, 2018-01-03 16:47:09, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.013843
127.0.0.1, 2018-01-03 16:47:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088851
127.0.0.1, 2018-01-03 16:57:49, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.004176
127.0.0.1, 2018-01-03 16:57:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034244
127.0.0.1, 2018-01-03 17:08:20, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.004540
127.0.0.1, 2018-01-03 17:08:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.016470
127.0.0.1, 2018-01-03 17:19:20, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.005912
127.0.0.1, 2018-01-03 17:19:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070198
127.0.0.1, 2018-01-03 17:30:03, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.005233
127.0.0.1, 2018-01-03 17:30:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037971
127.0.0.1, 2018-01-03 17:41:44, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.011310
127.0.0.1, 2018-01-03 17:41:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091941
127.0.0.1, 2018-01-03 20:18:41, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.009379
127.0.0.1, 2018-01-03 20:18:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.058595
127.0.0.1, 2018-01-03 20:18:41, GET, /admin/default/index.load, HTTP/1.1, 404, 0.046659
127.0.0.1, 2018-01-03 20:21:12, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.001177
127.0.0.1, 2018-01-03 20:21:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009275
127.0.0.1, 2018-01-03 20:21:12, GET, /admin/default/index.load, HTTP/1.1, 404, 0.011589
127.0.0.1, 2018-01-03 22:51:17, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.171527
127.0.0.1, 2018-01-03 22:51:17, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.044142
127.0.0.1, 2018-01-03 22:51:17, GET, /admin/default/index.load, HTTP/1.1, 404, 0.016061
127.0.0.1, 2018-01-03 23:03:16, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.004653
127.0.0.1, 2018-01-03 23:03:16, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.015196
127.0.0.1, 2018-01-03 23:03:16, GET, /admin/default/index.load, HTTP/1.1, 404, 0.015955
127.0.0.1, 2018-01-03 23:22:59, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.010047
127.0.0.1, 2018-01-03 23:22:59, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022385
127.0.0.1, 2018-01-03 23:22:59, GET, /admin/default/index.load, HTTP/1.1, 404, 0.018499
127.0.0.1, 2018-01-03 23:31:07, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.003262
127.0.0.1, 2018-01-03 23:31:07, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.019437
127.0.0.1, 2018-01-03 23:31:07, GET, /admin/default/index.load, HTTP/1.1, 404, 0.060600
127.0.0.1, 2018-01-03 23:42:47, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.003718
127.0.0.1, 2018-01-03 23:42:47, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008799
127.0.0.1, 2018-01-03 23:42:47, GET, /admin/default/index.load, HTTP/1.1, 404, 0.008959
127.0.0.1, 2018-01-03 23:47:47, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.002944
127.0.0.1, 2018-01-03 23:47:47, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009479
127.0.0.1, 2018-01-03 23:47:47, GET, /admin/default/index.load, HTTP/1.1, 404, 0.014097
127.0.0.1, 2018-01-03 23:59:01, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.003552
127.0.0.1, 2018-01-03 23:59:01, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.022446
127.0.0.1, 2018-01-03 23:59:01, GET, /admin/default/index.load, HTTP/1.1, 404, 0.022462
127.0.0.1, 2018-01-04 00:10:21, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.002979
127.0.0.1, 2018-01-04 00:10:21, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.011635
127.0.0.1, 2018-01-04 00:10:21, GET, /admin/default/index.load, HTTP/1.1, 404, 0.016984
127.0.0.1, 2018-01-04 08:40:54, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.007551
127.0.0.1, 2018-01-04 08:40:54, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.038011
127.0.0.1, 2018-01-04 08:40:54, GET, /admin/default/index.load, HTTP/1.1, 404, 0.015341
127.0.0.1, 2018-01-04 08:52:12, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.011388
127.0.0.1, 2018-01-04 08:52:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012854
127.0.0.1, 2018-01-04 08:52:12, GET, /admin/default/index.load, HTTP/1.1, 404, 0.034842
127.0.0.1, 2018-01-04 08:57:10, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.015035
127.0.0.1, 2018-01-04 08:57:10, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.038441
127.0.0.1, 2018-01-04 08:57:10, GET, /admin/default/index.load, HTTP/1.1, 404, 0.025047
127.0.0.1, 2018-01-04 08:58:10, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.001520
127.0.0.1, 2018-01-04 08:58:10, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.020008
127.0.0.1, 2018-01-04 08:58:10, GET, /admin/default/index.load, HTTP/1.1, 404, 0.017784
127.0.0.1, 2018-01-04 08:59:10, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.003833
127.0.0.1, 2018-01-04 08:59:10, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.013278
127.0.0.1, 2018-01-04 08:59:10, GET, /admin/default/index.load, HTTP/1.1, 404, 0.017617
127.0.0.1, 2018-01-04 09:00:18, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.003115
127.0.0.1, 2018-01-04 09:00:18, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.014256
127.0.0.1, 2018-01-04 09:00:18, GET, /admin/default/index.load, HTTP/1.1, 404, 0.082886
127.0.0.1, 2018-01-04 09:02:13, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.000909
127.0.0.1, 2018-01-04 09:02:13, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009230
127.0.0.1, 2018-01-04 09:02:13, GET, /admin/default/index.load, HTTP/1.1, 404, 0.020591
127.0.0.1, 2018-01-04 09:03:54, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.002003
127.0.0.1, 2018-01-04 09:03:54, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.008059
127.0.0.1, 2018-01-04 09:03:54, GET, /admin/default/index.load, HTTP/1.1, 404, 0.011454
127.0.0.1, 2018-01-04 09:04:54, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.001192
127.0.0.1, 2018-01-04 09:04:54, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009708
127.0.0.1, 2018-01-04 09:04:54, GET, /admin/default/index.load, HTTP/1.1, 404, 0.012610
127.0.0.1, 2018-01-04 09:05:59, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.002064
127.0.0.1, 2018-01-04 09:05:59, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009684
127.0.0.1, 2018-01-04 09:05:59, GET, /admin/default/index.load, HTTP/1.1, 404, 0.019172
127.0.0.1, 2018-01-04 09:07:12, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.000945
127.0.0.1, 2018-01-04 09:07:12, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.014306
127.0.0.1, 2018-01-04 09:07:12, GET, /admin/default/index.load, HTTP/1.1, 404, 0.009854
127.0.0.1, 2018-01-04 09:08:53, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.003081
127.0.0.1, 2018-01-04 09:08:53, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.007890
127.0.0.1, 2018-01-04 09:08:53, GET, /admin/default/index.load, HTTP/1.1, 404, 0.011151
127.0.0.1, 2018-01-04 09:11:02, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.001743
127.0.0.1, 2018-01-04 09:11:02, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.012515
127.0.0.1, 2018-01-04 09:11:02, GET, /admin/default/index.load, HTTP/1.1, 404, 0.021961
127.0.0.1, 2018-01-04 09:14:25, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.002010
127.0.0.1, 2018-01-04 09:14:25, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.007347
127.0.0.1, 2018-01-04 09:14:25, GET, /admin/default/index.load, HTTP/1.1, 404, 0.011537
127.0.0.1, 2018-01-04 09:16:50, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.001614
127.0.0.1, 2018-01-04 09:16:50, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.027306
127.0.0.1, 2018-01-04 09:16:50, GET, /admin/default/index.load, HTTP/1.1, 404, 0.023993
127.0.0.1, 2018-01-04 09:24:14, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.002919
127.0.0.1, 2018-01-04 09:24:14, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.018476
127.0.0.1, 2018-01-04 09:24:14, GET, /admin/default/index.load, HTTP/1.1, 404, 0.050753
127.0.0.1, 2018-01-04 09:25:14, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.002074
127.0.0.1, 2018-01-04 09:25:14, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009978
127.0.0.1, 2018-01-04 09:25:14, GET, /admin/default/index.load, HTTP/1.1, 404, 0.016765
127.0.0.1, 2018-01-04 09:26:19, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.002756
127.0.0.1, 2018-01-04 09:26:19, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.011420
127.0.0.1, 2018-01-04 09:26:20, GET, /admin/default/index.load, HTTP/1.1, 404, 0.009256
127.0.0.1, 2018-01-04 09:27:28, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.001033
127.0.0.1, 2018-01-04 09:27:28, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.007486
127.0.0.1, 2018-01-04 09:27:28, GET, /admin/default/index.load, HTTP/1.1, 404, 0.013629
127.0.0.1, 2018-01-04 09:29:31, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.000991
127.0.0.1, 2018-01-04 09:29:31, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.013147
127.0.0.1, 2018-01-04 09:29:31, GET, /admin/default/index.load, HTTP/1.1, 404, 0.079558
127.0.0.1, 2018-01-04 09:33:28, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.002444
127.0.0.1, 2018-01-04 09:33:28, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.007456
127.0.0.1, 2018-01-04 09:33:28, GET, /admin/default/index.load, HTTP/1.1, 404, 0.015619
127.0.0.1, 2018-01-04 09:35:55, GET, /welcome/appadmin/hooks, HTTP/1.1, 404, 0.002306
127.0.0.1, 2018-01-04 09:35:55, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.009384
127.0.0.1, 2018-01-04 09:35:55, GET, /admin/default/index.load, HTTP/1.1, 404, 0.012290
127.0.0.1, 2018-01-04 09:36:55, GET, /admin/default/design/PCI, HTTP/1.1, 303, 0.014828
127.0.0.1, 2018-01-04 09:36:56, GET, /admin/default/index, HTTP/1.1, 200, 0.323092
127.0.0.1, 2018-01-04 09:37:04, POST, /admin/default/index, HTTP/1.1, 200, 1.069402
127.0.0.1, 2018-01-04 09:37:23, GET, /admin/default/design/PCI, HTTP/1.1, 303, 0.005159
127.0.0.1, 2018-01-04 09:37:23, GET, /admin/default/index, HTTP/1.1, 200, 0.026040
127.0.0.1, 2018-01-04 09:37:30, POST, /admin/default/index, HTTP/1.1, 200, 2.060820
127.0.0.1, 2018-01-04 09:38:02, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 404, 0.001518
127.0.0.1, 2018-01-04 09:38:02, GET, /welcome/static/js/web2py.js, HTTP/1.1, 404, 0.001115
127.0.0.1, 2018-01-04 09:38:02, GET, /, HTTP/1.1, 303, 0.007376
127.0.0.1, 2018-01-04 09:38:02, GET, /welcome/static/js/calendar.js, HTTP/1.1, 404, 0.000865
127.0.0.1, 2018-01-04 09:38:02, GET, /welcome/static/css/calendar.css, HTTP/1.1, 404, 0.007582
127.0.0.1, 2018-01-04 09:38:02, GET, /welcome/static/js/jquery.js, HTTP/1.1, 404, 0.005390
127.0.0.1, 2018-01-04 09:38:02, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 404, 0.000476
127.0.0.1, 2018-01-04 09:38:02, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 404, 0.000357
127.0.0.1, 2018-01-04 09:38:02, GET, /welcome/default/index, HTTP/1.1, 404, 0.000334
127.0.0.1, 2018-01-04 09:38:17, POST, /admin/default/index, HTTP/1.1, 200, 4.027690
127.0.0.1, 2018-01-04 09:38:22, POST, /admin/default/index, HTTP/1.1, 303, 0.015728
127.0.0.1, 2018-01-04 09:38:22, GET, /admin/default/design/PCI, HTTP/1.1, 200, 0.204341
127.0.0.1, 2018-01-04 09:38:22, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.001943
127.0.0.1, 2018-01-04 09:38:22, GET, /admin/static/_2.16.1/images/test_icon.png, HTTP/1.1, 200, 0.001281
127.0.0.1, 2018-01-04 09:38:37, GET, /admin/default/site, HTTP/1.1, 200, 0.044678
127.0.0.1, 2018-01-04 09:38:37, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000622
